SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
42,179999,0,644,625,0,833,103612.6362496,44207.62038198758,242313.867616,16.451237392959086,59561.4002176,0.9460272477802091,5.98745456E7,1,1000,UNIFORM,1,64.78027830637488,29.264420076117982,5,0,0,103385,100,0,0,0,0.0,0,0,43,false,0,15,99,9530,22903,0,0,0,0,50,0,19434,0,5.0,1325,0,0,6,0,0,833,0,SAFE,0,0,0,0,0,58296,98,0,2853,0,15,141341,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},40887,75079,0,5.0,71,-1.0,0,0.39628924833491913,9943,0,1269,5000,13,44051,64,true,20,0,0,0,5.0,44046,0,98,99,0.0,62044,3125,0,0,0,0.0,19533,0,0,0,0,0,true,103392,0.0,48031,0,0,0,37777,7.05,0,71,0,54335,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1239,2PC,833,0.0,0.0,103698,67,0,2068,0,44206,0,0,19369,43672,0,283,0,48681,6345000,0,0,0,1458,0,0,10308,0,0,0.00205761316872428,5.0,41079,2PC__ TO__ PB,0,0,833,948.15,0.4925137903861308,9490,0.0,0,0,0.6936251189343482,1198,1198
43,180019,0,875,860,0,957,81367.80399069766,33922.768448,174678.76189534884,16.274447994056462,46983.204237209306,0.9067450969808025,1.083449344E8,1,1000,UNIFORM,1,65.32512704309063,29.547823551263,3,0,0,81206,62,0,0,0,0.0,0,0,34,false,0,34,99,6408,21120,0,0,0,0,42,0,18122,0,5.0,1194,0,0,5,0,0,957,0,SAFE,0,0,0,0,0,50413,98,0,2853,0,34,103388,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},40897,75283,0,5.0,71,-1.0,0,0.35549777117384845,7141,0,1735,5000,11,33775,1906,true,12,0,0,0,5.0,33771,0,98,99,0.0,51958,4300,0,0,0,0.0,17855,0,0,0,0,0,true,81209,0.0,39139,0,0,0,24734,9.63888888888889,0,71,0,49135,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1125,2PC,957,0.0,0.0,83584,45,0,1736,0,34449,0,0,17723,33496,0,221,0,39644,8675000,0,0,0,1817,0,0,7001,0,0,0.0037424325811777656,5.0,41005,2PC__ TO__ PB,0,0,957,949.3166666666667,0.4956772334293948,6821,0.0,0,0,0.674962852897474,1198,1198
44,180034,0,776,806,0,1064,82799.4462866005,32970.12856701031,191449.51397642682,24.530363945578234,49231.618346153846,0.8407084812970863,1.0013494186666666E8,1,1000,UNIFORM,1,60.155704459561605,29.53292403628118,3,0,0,82639,62,0,0,0,0.0,0,0,36,false,0,21,99,5345,20353,0,0,0,0,43,0,17274,0,5.0,1167,0,0,5,0,0,1064,0,SAFE,0,0,0,0,0,49661,98,0,2853,0,21,113418,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},40805,75194,0,5.0,71,-1.0,0,0.4021164021164021,6070,0,1582,5000,11,32847,0,true,11,0,0,0,5.0,32842,0,98,99,0.0,46454,4030,0,0,0,0.0,17403,0,0,0,0,0,true,82643,0.0,42528,0,0,0,23833,8.78888888888889,0,71,0,53189,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1106,2PC,1064,0.0,0.0,82081,48,0,1844,0,33603,0,0,17266,32607,0,208,0,42965,7910000,0,0,0,1870,0,0,5936,0,0,0.002245989304812834,5.0,40917,2PC__ TO__ PB,0,0,1064,948.7277777777778,0.5094816687737042,5785,0.0,0,0,0.7067271352985639,1198,1198
45,180005,0,761,753,0,1032,86408.13344090305,36968.677223390274,201571.82310358566,12.794540455616653,48555.187981407704,0.9032120457177569,1.0102377706666666E8,1,1000,UNIFORM,1,58.08362215239592,29.14656402199529,4,0,0,86235,71,0,0,0,0.0,0,0,38,false,0,23,99,5215,22193,0,0,0,0,45,0,19084,0,5.0,1184,0,0,5,0,0,1032,0,SAFE,0,0,0,0,0,44937,98,0,2853,0,23,118519,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},40651,75173,0,5.0,71,-1.0,0,0.4053417124901807,5777,0,1514,5000,12,36860,0,true,13,0,0,0,5.0,36856,0,98,99,0.0,45702,3765,0,0,0,0.0,18995,0,0,0,0,0,true,86243,0.0,41928,0,0,0,27148,8.411111111111111,0,71,0,44260,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1096,2PC,1032,0.0,0.0,83774,46,0,1853,0,37936,0,0,18853,36592,0,206,0,42388,7570000,0,0,0,1785,0,0,5799,0,0,0.00257703081232493,5.0,40700,2PC__ TO__ PB,0,0,1032,948.6333333333333,0.49735799207397624,5439,0.0,0,0,0.7010997643362137,1198,1198
46,180035,0,827,812,0,1063,79835.77116871922,33530.969952841595,187434.34810344828,14.894937823834196,45450.51726847291,0.8535473550027975,1.10619096E8,1,1000,UNIFORM,1,60.98897002220577,28.585958919319022,3,0,0,79649,65,0,0,0,0.0,0,0,36,false,0,13,99,5542,21083,0,0,0,0,42,0,18007,0,5.0,1172,0,0,5,0,0,1063,0,SAFE,0,0,0,0,0,45724,98,0,2853,0,13,109445,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},40562,75243,0,5.0,71,-1.0,0,0.39341228719467064,6056,0,1639,5000,11,33413,0,true,13,0,0,0,5.0,33407,0,98,99,0.0,45035,4060,0,0,0,0.0,17529,0,0,0,0,0,true,79655,0.0,38625,0,0,0,27947,9.105555555555556,0,71,0,46592,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1085,2PC,1063,0.0,0.0,81917,46,0,1834,0,34455,0,0,17389,33119,0,214,0,39056,8195000,0,0,0,1875,0,0,6037,0,0,0.0013866666666666667,5.0,40625,2PC__ TO__ PB,0,0,1063,948.9666666666667,0.49542403904820015,5744,0.0,0,0,0.6939304219096966,1198,1198
47,180005,0,739,740,0,984,88104.58534054054,36722.69821380243,206463.84831756755,14.647921640276087,47829.61037297297,0.9301238011367814,9.791897386666666E7,1,1000,UNIFORM,1,52.82987332521316,29.503904993909867,4,0,0,87948,74,0,0,0,0.0,0,0,38,false,0,16,99,6237,22254,0,0,0,0,45,0,19058,0,5.0,1253,0,0,5,0,0,984,0,SAFE,0,0,0,0,0,47964,98,0,2853,0,16,121303,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},40758,75143,0,5.0,71,-1.0,0,0.3995127892813642,6516,0,1479,5000,12,36573,3256,true,13,0,0,0,5.0,36568,0,99,99,0.0,49844,3700,0,0,0,0.0,18523,0,0,0,0,0,true,87955,0.0,40055,0,0,0,37866,8.216666666666667,0,71,0,46283,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1141,2PC,984,0.0,0.0,88721,48,0,1871,0,40390,0,0,18368,36231,0,211,0,40601,7395000,0,0,0,1724,0,0,6846,0,0,0.0018561484918793504,5.0,40830,2PC__ TO__ PB,0,0,984,948.4333333333333,0.5003380662609872,6219,0.0,0,0,0.6999593991067804,1198,1198
48,180043,0,857,879,0,1105,77040.52422866895,30082.67215052509,175255.42682366326,17.70851566349877,46414.29237315131,0.8394613009038817,1.0781944053333333E8,1,1000,UNIFORM,1,54.56244068989792,26.946159802886307,3,0,0,76863,56,0,0,0,0.0,0,0,32,false,0,20,99,6566,19575,0,0,0,0,39,0,16631,0,5.0,1169,0,0,4,0,0,1105,0,SAFE,0,0,0,0,0,48683,98,0,2853,0,20,103352,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},40593,75271,0,5.0,71,-1.0,0,0.3889475536782823,7045,0,1736,5000,10,29957,4601,true,11,0,0,0,5.0,29953,0,98,99,0.0,45807,4395,0,0,0,0.0,16484,0,0,0,0,0,true,76869,0.0,38488,0,0,0,28422,9.644444444444444,0,71,0,50840,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1100,2PC,1105,0.0,0.0,77996,39,0,1706,0,30656,0,0,16365,29770,0,195,0,38970,8680000,0,0,0,1984,0,0,7098,0,0,0.0020161290322580645,5.0,40678,2PC__ TO__ PB,0,0,1105,949.1611111111112,0.506336405529954,6752,0.0,0,0,0.698345652939106,1198,1198
49,179988,0,821,850,0,1089,77317.36424470588,33911.69541291109,178726.11969529412,17.93107463768116,44946.84578470588,0.897192174127295,1.0376621386666666E8,1,1000,UNIFORM,1,45.300632971014494,28.60309275362319,3,0,0,77154,60,0,0,0,0.0,0,0,35,false,0,20,99,4722,20707,0,0,0,0,41,0,17802,0,5.0,1097,0,0,5,0,0,1089,0,SAFE,0,0,0,0,0,44688,98,0,2853,0,20,107364,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},39008,75230,0,5.0,71,-1.0,0,0.39456521739130435,5398,0,1671,5000,11,33799,0,true,11,0,0,0,5.0,33795,0,98,99,0.0,46115,4250,0,0,0,0.0,18187,0,0,0,0,0,true,77160,0.0,38921,0,0,0,24090,9.283333333333333,0,71,0,43228,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1031,2PC,1089,0.0,0.0,79043,42,0,1742,0,32452,0,0,18048,33556,0,189,0,39358,8355000,0,0,0,1939,0,0,5227,0,0,0.0020629190304280558,5.0,39068,2PC__ TO__ PB,0,0,1089,948.9277777777778,0.5086774386594853,5115,0.0,0,0,0.702536231884058,1198,1198
50,180051,0,762,793,0,1025,84030.74481715006,36823.337383202095,191466.9364918033,16.031643023255814,46437.891042875155,0.9327080244370455,1.0438184586666666E8,1,1000,UNIFORM,1,50.81691550387597,29.009782945736436,4,0,0,83866,66,0,0,0,0.0,0,0,39,false,0,14,99,5381,22377,0,0,0,0,45,0,19300,0,5.0,1183,0,0,5,0,0,1025,0,SAFE,0,0,0,0,0,48507,98,0,2853,0,14,115415,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},38630,75191,0,5.0,71,-1.0,0,0.39728682170542634,5687,0,1555,5000,12,36703,0,true,12,0,0,0,5.0,36700,0,98,99,0.0,48831,3965,0,0,0,0.0,18460,0,0,0,0,0,true,83877,0.0,39678,0,0,0,30405,8.63888888888889,0,71,0,48255,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1074,2PC,1025,0.0,0.0,82925,50,0,1823,0,37673,0,0,18307,36459,0,198,0,40150,7775000,0,0,0,1818,0,0,5929,0,0,0.0015401540154015402,5.0,38752,2PC__ TO__ PB,0,0,1025,948.6722222222222,0.509967845659164,5351,0.0,0,0,0.7046511627906977,1198,1198
51,180002,0,794,809,0,1026,81836.22562917182,35465.13622040302,187295.1033461063,16.639725370863445,46346.97101483313,0.9306917962831932,1.0883921226666667E8,1,1000,UNIFORM,1,64.68159528337772,28.09532103461392,4,0,0,81671,70,0,0,0,0.0,0,0,38,false,0,27,99,5253,21389,0,0,0,0,46,0,18369,0,5.0,1147,0,0,5,0,0,1026,0,SAFE,0,0,0,0,0,48365,98,0,2853,0,27,111917,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},38413,75207,0,5.0,71,-1.0,0,0.3902624572080639,5873,0,1603,5000,12,35314,377,true,15,0,0,0,5.0,35310,0,98,99,0.0,51643,4045,0,0,0,0.0,18014,0,0,0,0,0,true,81675,0.0,39701,0,0,0,32773,8.905555555555555,0,71,0,45088,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1097,2PC,1026,0.0,0.0,83133,47,0,1805,0,35578,0,0,17864,34968,0,200,0,40152,8015000,0,0,0,1835,0,0,5831,0,0,0.0029427792915531336,5.0,38521,2PC__ TO__ PB,0,0,1026,948.9166666666666,0.5046787273861509,5569,0.0,0,0,0.697984024343857,1198,1198
52,180013,0,835,796,0,995,84342.02461557789,35838.8580742515,188351.9475276382,19.05992421934501,47511.871711055275,0.8581590809252394,8.62526368E7,1,1000,UNIFORM,1,52.99138804265042,28.90599923838538,4,0,0,84128,63,0,0,0,0.0,0,0,36,false,0,24,99,5580,22300,0,0,0,0,43,0,19160,0,5.0,1193,0,0,5,0,0,995,0,SAFE,0,0,0,0,0,46452,98,0,2853,0,24,109993,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},38557,75241,0,5.0,71,-1.0,0,0.3789032749428789,6066,0,1631,5000,11,35698,0,true,12,0,0,0,5.0,35691,0,98,99,0.0,46060,3980,0,0,0,0.0,18867,0,0,0,0,0,true,84135,0.0,40569,0,0,0,37137,9.061111111111112,0,71,0,46740,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1087,2PC,995,0.0,0.0,83046,43,0,1879,0,36861,0,0,18722,35413,0,200,0,40994,8155000,0,0,0,1791,0,0,6143,0,0,0.002680067001675042,5.0,38649,2PC__ TO__ PB,0,0,995,949.0,0.4880441446965052,5775,0.0,0,0,0.682025894897182,1198,1198
53,180009,0,837,826,0,1113,78067.80243946731,31635.354731182793,185778.03117917676,12.650493515850146,45684.79819975787,0.8570912233294091,1.0586098933333333E8,1,1000,UNIFORM,1,45.82974351585015,27.45432528818444,3,0,0,77919,55,0,0,0,0.0,0,0,32,false,0,28,99,6567,20797,0,0,0,0,40,0,17873,0,5.0,1168,0,0,5,0,0,1113,0,SAFE,0,0,0,0,0,47452,98,0,2853,0,28,107888,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},38610,75243,0,5.0,71,-1.0,0,0.40093659942363113,7114,0,1663,5000,10,31488,5650,true,10,0,0,0,5.0,31485,0,98,99,0.0,46284,4130,0,0,0,0.0,17563,0,0,0,0,0,true,77921,0.0,37784,0,0,0,31236,9.238888888888889,0,71,0,48545,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1103,2PC,1113,0.0,0.0,79698,38,0,1689,0,32434,0,0,17445,31260,0,187,0,38262,8315000,0,0,0,1939,0,0,7079,0,0,0.002888086642599278,5.0,38711,2PC__ TO__ PB,0,0,1113,949.0333333333333,0.49669272399278414,6818,0.0,0,0,0.6984870317002881,1198,1198
54,180057,0,791,741,0,993,85344.91004993253,38307.93969785082,201999.04820917678,18.355624554455446,46432.159373819166,0.907226094667042,9.505845653333333E7,1,1000,UNIFORM,1,62.09498138613861,29.099590891089107,4,0,0,85140,65,0,0,0,0.0,0,0,37,false,0,31,99,5541,23838,0,0,0,0,45,0,20719,0,5.0,1179,0,0,5,0,0,993,0,SAFE,0,0,0,0,0,48625,98,0,2853,0,31,117120,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},38518,75207,0,5.0,71,-1.0,0,0.3932673267326733,6263,0,1532,5000,12,38159,1494,true,13,0,0,0,5.0,38153,0,97,99,0.0,50102,3705,0,0,0,0.0,19951,0,0,0,0,0,true,85145,0.0,39574,0,0,0,30293,8.511111111111111,0,71,0,47494,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1115,2PC,993,0.0,0.0,86767,44,0,1871,0,38944,0,0,19804,37880,0,222,0,40036,7660000,0,0,0,1734,0,0,6062,0,0,0.0035755478662053055,5.0,38620,2PC__ TO__ PB,0,0,993,948.8666666666667,0.48368146214099217,5949,0.0,0,0,0.6867326732673268,1198,1198
55,180048,0,823,799,0,1070,78963.53330913642,34270.07670352369,189689.41815018773,16.693486255572065,44871.793565707136,0.855306097672021,1.05147256E8,1,1000,UNIFORM,1,56.53622213967311,28.440286404160478,3,0,0,78790,63,0,0,0,0.0,0,0,35,false,0,23,99,5097,21060,0,0,0,0,43,0,18106,0,5.0,1107,0,0,5,0,0,1070,0,SAFE,0,0,0,0,0,45116,98,0,2853,0,23,110633,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},38589,75237,0,5.0,71,-1.0,0,0.3974739970282318,5833,0,1622,5000,11,34139,3502,true,11,0,0,0,5.0,34133,0,98,99,0.0,46625,3995,0,0,0,0.0,17996,0,0,0,0,0,true,78802,0.0,38511,0,0,0,25065,9.011111111111111,0,71,0,43584,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1031,2PC,1070,0.0,0.0,82619,41,0,1779,0,34141,0,0,17859,33873,0,200,0,38924,8110000,0,0,0,1869,0,0,5604,0,0,0.0024612092027822365,5.0,38668,2PC__ TO__ PB,0,0,1070,948.9888888888889,0.4926017262638718,5585,0.0,0,0,0.6942793462109955,1198,1198
56,180002,0,782,736,0,1024,85343.91378125,38053.265314578006,203871.74775,13.623608575924468,47480.8720625,0.9013600840755281,9.42101344E7,1,1000,UNIFORM,1,53.28600668764752,28.481187254130607,4,0,0,85166,70,0,0,0,0.0,0,0,38,false,0,27,99,5260,22506,0,0,0,0,47,0,19421,0,5.0,1191,0,0,5,0,0,1024,0,SAFE,0,0,0,0,0,47492,98,0,2853,0,27,118200,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},39046,75201,0,5.0,71,-1.0,0,0.4028324154209284,6068,0,1518,5000,12,37929,17,true,13,0,0,0,5.0,37918,0,98,99,0.0,46153,3680,0,0,0,0.0,19552,0,0,0,0,0,true,85170,0.0,40888,0,0,0,30389,8.433333333333334,0,71,0,49210,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1114,2PC,1024,0.0,0.0,85052,51,0,1824,0,37954,0,0,19402,37588,0,197,0,41329,7590000,0,0,0,1760,0,0,5782,0,0,0.003068181818181818,5.0,39127,2PC__ TO__ PB,0,0,1024,948.8388888888888,0.48484848484848486,5714,0.0,0,0,0.6923682140047207,1198,1198
57,180016,0,508,514,0,707,122786.51425291829,56811.283196850396,293559.2532217899,15.758194331983807,64839.96201361868,0.9343612032066975,8.95337792E7,1,1000,UNIFORM,1,63.83093464430306,34.69793695777906,6,0,0,122519,131,0,0,0,0.0,0,0,46,false,0,15,99,12406,24731,0,0,0,0,54,0,21211,0,5.0,1377,0,0,8,0,0,707,0,SAFE,0,0,0,0,0,65447,98,0,2853,0,15,175423,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},39507,74956,0,5.0,71,-1.0,0,0.4089068825910931,13480,0,1022,5000,15,56521,9941,true,28,0,0,0,5.0,56514,0,98,99,0.0,66160,2570,0,0,0,0.0,20998,0,0,0,0,0,true,122539,0.0,50279,0,0,0,108410,5.677777777777778,0,71,0,64378,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1304,2PC,707,0.0,0.0,123901,96,0,2055,0,58051,0,0,20799,56037,0,323,0,51005,5110000,0,0,0,1221,0,0,13212,0,0,0.002457002457002457,5.0,39687,2PC__ TO__ PB,0,0,707,947.6611111111112,0.50293542074364,12946,0.0,0,0,0.7061885482938115,1198,1198
